id,loss
313743,785.6760865679246
313745,2247.582873687313
313754,2010.5926640775488
313755,2451.928944958278
313759,1640.0237220747447
313768,6102.417888070511
313770,4083.1734052293523
313779,1501.1631376407372
313780,1428.8228818201403
313781,1870.1865440587412
313782,3917.2937086870206
313786,2552.63115231869
313788,1402.5161597712909
313795,3611.6268365770784
313798,2235.1680744292603
313811,2881.3149208588934
313812,9590.002917784717
313815,2236.6657784158933
313820,1744.7699893146748
313824,4089.8983944633383
313827,3696.1191254231558
313833,3181.909661646633
313839,4974.178456885674
313840,2018.9407395333083
313847,2914.6532278336654
313863,3666.4851168900714
313864,1353.4053420513703
313868,1799.8581518719666
313874,1003.9163388727162
313878,5656.0830175369465
313880,2928.5463629938563
313881,1370.5274498505503
313883,2856.6294395510545
313885,2992.3208033585947
313889,1389.1627106408412
313892,1440.1121498269122
313899,2210.5139483529265
313904,2056.227171635173
313910,2680.0690771935165
313915,3650.3721291202887
313917,1837.778161219967
313922,4010.1070548079556
313923,1789.6380267601032
313924,3491.9370339708266
313929,2504.770275616078
313932,1310.613676715502
313951,4773.0914116489
313955,1636.3767876317418
313959,1636.355519597609
313961,1712.814233089046
313978,2795.5597460053964
313984,5282.875815333641
313985,8192.295671130432
313993,10603.880314899045
313996,2301.199451050599
313999,1787.5132064194634
314002,1758.8365181680508
314004,672.8158462841486
314005,1212.5906251004478
314006,4241.9464721170925
314009,1016.8966720629711
314012,5190.964834251409
314014,1982.3911702388632
314016,3444.4312299915805
314038,2628.6545597514205
314041,2088.1047817663166
314045,2608.2301148664133
314046,4257.901177963158
314049,7180.712504873243
314055,1352.971055496071
314058,1188.4113699824688
314061,3730.429412950618
314066,1332.3240322158438
314067,6233.808830553487
314071,2373.5249899568294
314081,3822.2957716761175
314091,3883.6969144647624
314092,854.1570995363447
314098,7764.703650912619
314101,1673.3761041122893
314102,2010.8000434794446
314105,1775.1840700747891
314111,2947.6112602111302
314116,1299.5835059359586
314121,4551.904144688469
314123,2644.418223062443
314136,1766.2410323288796
314140,973.5175505753575
314141,2109.4325728441577
314146,2432.7578612584966
314150,654.4088416162637
314152,6434.374009425495
314163,1834.3303054088103
314165,4361.362684563004
314169,4476.736359380002
314171,2040.9172003939723
314173,2430.772589647758
314175,1002.8023257612522
314183,1929.5917034129998
314184,2795.834841327844
314185,936.2804734300322
314186,7749.80051818649
314191,2033.7555910927588
314196,3902.6378408571472
314205,3468.8340249072767
314206,1913.557882795747
314210,1534.002945243043
314214,1027.7802581499911
314215,2439.352397001996
314229,951.4627394746286
314233,4267.159826475061
314234,5574.643700143106
314237,1045.9832083320455
314240,6742.022466647884
314244,1901.727413544387
314247,2835.3600083729534
314248,1186.8438483207613
314250,3882.532491617712
314251,7972.986390013806
314256,3821.82432680743
314257,2598.8375285455636
314261,1776.3611798289478
314262,1094.9467203707065
314263,1805.491637839901
314266,1662.8251322856731
314267,337.68819070003866
314269,3125.042505134791
314271,3287.499206017652
314274,1687.5303197841934
314275,1814.9386235897016
314279,8328.121865547866
314281,1298.9571107609693
314291,787.0789037229782
314295,1894.45123415998
314296,2172.2713155288707
314301,10957.314331928448
314302,13708.345776722623
314304,4580.69280517252
314310,1173.4073144815434
314312,942.5167119529655
314314,2387.0624047288484
314320,2032.3404932600458
314332,705.0734393142621
314335,2079.3342146353903
314336,1465.6109360134158
314337,2013.474051973288
314343,2194.065137930248
314350,4130.6791715518275
314352,1301.784572031722
314353,1862.3252341344291
314354,3060.2140302427515
314356,1576.1109175301792
314359,2528.564202782787
314362,3435.6156459787903
314367,2190.607114199332
314370,14363.307951055813
314371,3066.038391821638
314372,1775.0277862299051
314373,2424.320398672781
314379,1898.6948679432196
314386,3082.3268590660678
314387,5269.12865270806
314388,122.24609998355758
314389,981.7307158181039
314397,1047.2401129544041
314398,2093.5883677295315
314399,4415.111255387203
314402,3628.827052879657
314404,1297.6494275330995
314405,1121.973276693614
314409,1246.5926468063765
314417,3368.891160826177
314420,3081.2270926605897
314429,4411.386962052968
314430,1627.8603572856211
314433,2459.01287207344
314438,1144.5634575966103
314443,4790.605204608521
314445,5727.171270927565
314446,3686.2437498622426
314453,3668.492234572149
314463,2284.887768634282
314464,1694.8024955186065
314465,1557.423658932077
314481,3321.1115853478273
314484,2147.9594622323098
314488,1580.1603315573795
314493,3066.149517755563
314496,3179.6169445219293
314498,2467.7649378115693
314500,1128.1511822378047
314532,1643.2288682830122
314540,3817.839651417372
314550,729.4787866955174
314553,2765.231574155053
314558,2177.3257159796917
314562,1064.3411641537868
314563,3903.5249234305643
314565,1707.5616625195507
314569,1636.7309209878247
314572,3078.5114251159453
314577,3988.4563811569974
314581,2903.9752800220303
314582,3604.221440882201
314583,4625.62244736281
314589,4129.628640893603
314591,4308.705059639639
314603,1889.2972869810355
314604,2287.814754040776
314614,2792.742826104893
314615,1025.6644443185976
314618,2079.5653934157117
314619,2684.878718860723
314626,1898.7957628934762
314635,1578.9842243919281
314641,2208.2100479960213
314647,2786.4599993313605
314648,2345.6905509759536
314649,7408.822143938334
314650,867.1893980526689
314657,3731.1372091600974
314658,1718.033026456429
314661,1858.4305731026072
314664,1963.6652750055323
314675,13365.138404738602
314688,3660.3559000036635
314695,404.1773581890698
314701,8430.54913289421
314709,1902.671955544089
314721,757.5013183800472
314723,1479.9827809033866
314726,1778.4213379990977
314733,1171.1371776488988
314734,3293.104252040693
314737,2566.7847206222314
314740,8929.305677746623
314748,3533.545150327804
314761,1870.0271125205118
314763,1640.329441212235
314764,1371.6343978239913
314765,1799.617778375678
314771,2465.0548244195347
314779,1765.7803407591548
314787,2742.042330068622
314789,2315.630599565662
314800,1413.368005488038
314803,3465.3190257517367
314813,4181.676089456181
314814,4166.206128971365
314816,2296.123451115965
314829,18508.96680783027
314830,2422.052207002163
314833,1324.1717251063008
314837,1795.4276792761755
314848,1590.5350153507995
314859,1640.4722174810902
314863,993.1330033274384
314870,1676.61641072762
314884,2234.7214014396777
314902,1731.342026630326
314904,1226.412598834749
314906,880.7482916780942
314911,1632.7581392133886
314929,1633.7498494137499
314936,2891.179065887006
314939,2580.1130164476535
314946,2582.6033227245416
314963,4790.142565579293
314974,3037.6361227287234
314982,2278.418077999081
314988,2121.0568793496573
314997,1123.8407676127838
315012,3422.5064153736334
315013,2489.2017280000637
315015,5263.811884085911
315021,1229.4812107939833
315023,2196.6628203247046
315026,1606.5423504281414
315033,2108.7637617882096
315034,3238.4096756440626
315047,4814.904058957001
315049,7689.278119681648
315058,1298.8439970726258
315071,1500.6779505835002
315072,3284.5982015695067
315080,12841.947654254593
315081,4461.941139432555
315082,2232.0608201205528
315085,1887.8272044838964
315087,2195.6697444183596
315091,3107.078310522513
315093,1345.2188244240056
315097,552.2945635722855
315102,1363.5530364659828
315103,2938.9896593079743
315112,2164.208562647079
315116,3014.2911897012827
315117,2208.6998539607193
315119,3079.6147547604037
315121,3028.237470365361
315127,2600.6483721232726
315128,1508.5244734845191
315140,2292.905755227167
315143,1695.3426465526275
315144,2026.0381322598157
315151,1659.1058112282553
315160,7708.607019908662
315161,2027.1600782810817
315164,1375.7593074850513
315174,2418.406218936894
315182,7392.856351948969
315187,5142.181479333566
315198,1752.9442788684619
315208,1634.7307289744385
315209,3392.4683279859946
315214,2390.030746178374
315219,1634.529751244788
315221,2005.4497609897312
315222,2085.5871015663924
315250,1083.8678143692143
315253,4897.607462634147
315259,1520.0928672229602
315264,1652.4013273600965
315265,3343.5308266916268
315266,8910.925752246116
315268,1564.8632083155278
315281,2448.5445413662883
315295,2299.2211306532686
315302,2304.4279802709566
315303,1958.997954930617
315307,2744.6275343186403
315311,6140.405998822365
315312,2635.5445674015004
315319,3751.6364864356465
315324,2055.364920617972
315330,2675.564546540349
315331,13696.032601910385
315335,1549.273681595215
315342,4756.245861909381
315346,3078.558756524804
315349,4890.5095934906085
315352,3522.898526577689
315357,1435.2906267500348
315367,3378.532216530861
315372,657.3306391325774
315373,1769.65738545068
315378,2272.9876088309247
315381,3616.3209194609626
315383,3583.484702355429
315388,1472.5011312911777
315390,1401.546798638248
315398,2229.6523176283895
315399,2798.5277329454366
315401,1686.1685613638135
315406,3403.8634249453053
315408,2303.07181563784
315414,3694.5007789418664
315416,9478.714374905809
315424,2120.360951007012
315431,1996.0118833623428
315433,1755.7873138351638
315441,571.2828636601696
315444,2035.9914435713094
315446,1997.3137440903365
315447,801.158279791068
315448,6021.213242692481
315450,2605.533655675807
315456,2404.617364291855
315459,1982.6958069519558
315463,3332.099863527365
315476,2332.721719112688
315479,1506.298926371815
315482,8863.89913359344
315489,1612.9619216250198
315490,1917.8112778981954
315495,2593.098002191161
315499,2988.4568804905257
315508,1905.7759039938844
315509,10294.55878424741
315514,908.011164719496
315515,3457.2969270566446
315520,9390.589402422744
315526,2346.6536453576928
315527,4983.4194384123975
315531,2061.4284472508834
315532,3221.5524984435083
315533,1723.2367676864233
315538,4500.623324049261
315540,2372.4382439234005
315545,1658.11205148351
315548,2522.1949633692957
315554,2013.3561420118447
315555,2222.7153937257667
315563,6143.623256246611
315566,5730.525347541093
315570,11248.973092793716
315586,2758.3999818277516
315596,1664.6524132311297
315598,8591.302812575657
315601,2620.8581769629627
315608,689.486526967044
315609,6188.245060736254
315618,602.8643929565098
315619,3467.0187678110656
315626,2736.0406154724387
315638,1668.4959677130464
315640,4487.148047610933
315646,1039.4928839517163
315654,1831.1169438971342
315655,2076.1940414363253
315658,6348.824422249476
315669,6177.344399383384
315670,6757.287639183102
315679,3572.412974154702
315680,1047.8715687433132
315682,5094.9112470968485
315684,2259.46359564686
315685,1954.409510797578
315687,2162.3783267976373
315691,1455.6458692429364
315692,3743.9623166310043
315698,4249.799698183371
315700,6790.156156994486
315704,2707.614867329314
315712,3724.718810479838
315716,962.0432795222368
315718,1593.2014974275178
315720,2543.428210146981
315722,1769.5572568150305
315731,4574.309670657225
315734,2472.5026579697346
315740,3219.570516791541
315748,862.9055113857096
315750,3244.9425374984185
315752,1437.7363539715682
315758,2721.200963671232
315763,2819.464368021103
315768,5429.14006623814
315772,3736.35810283011
315775,1916.5725325759236
315779,4883.335527060674
315780,1207.4739497730027
315788,2418.736448172898
315789,1298.685688119609
315791,6273.589024395986
315794,6038.624945054348
315795,2404.0073121247774
315807,4829.728678081008
315809,2402.956810288785
315812,2229.4792637237824
315817,990.0837867071396
315821,7548.80248687484
315822,1857.7600288351484
315825,4852.905528694374
315826,4825.432378401674
315837,1585.413975384733
315838,1555.2773297634449
315842,2315.3738885065527
315847,5735.187600065138
315854,1989.815920713544
315862,2339.084697107589
315864,2847.531890920185
315866,2020.414742712916
315871,2189.406168379042
315875,1416.446066117836
315878,1463.8731149973605
315879,5721.96205409289
315880,2448.5619874887825
315885,3164.9013123452137
315902,2669.4602094529514
315904,2179.159013072244
315909,6206.415478184985
315914,1790.943817390833
315916,1082.508792784739
315919,1923.8029615204257
315921,922.1482411914858
315927,3162.8638889736158
315934,3100.44013275578
315936,4309.182024932786
315938,4179.206018909553
315939,2221.278238277837
315940,1879.2905063573742
315943,4027.528939465941
315947,2494.6776161109074
315955,4289.192178665404
315960,1964.302976200856
315961,1816.1162518800843
315962,686.9705922909826
315971,2895.013478641163
315972,1402.2309840540522
315974,3192.6981359402166
315976,1395.4725278167148
315981,948.5662489366707
315989,440.0370333596052
315991,772.7892102848882
315992,7727.821011756421
315996,2058.0208802433062
316003,839.3256403690084
316007,4417.536841480685
316014,2101.0402808456934
316018,2393.703050437925
316022,2542.093879003688
316036,5363.747080089634
316041,2051.9645970386496
316045,1571.4767043586894
316047,1368.89171536456
316054,2427.4034441379767
316057,2377.832576783193
316074,5905.977231413787
316078,7429.98874274309
316082,3428.6317723163725
316085,2475.8417198606558
316087,2317.908490465766
316096,2029.8713060583277
316103,2190.7172352180914
316115,2488.211752645076
316124,3080.695119185884
316125,1748.7778507004193
316127,2110.770320521475
316137,3021.796928197788
316163,2963.3048865129826
316166,3870.220564588082
316172,1982.1021937875055
316173,1605.1373652776747
316177,3264.7774632601877
316181,5305.57829087279
316185,767.2680901202968
316193,3721.2166471795226
316197,2720.89650005683
316198,1197.4614133863806
316199,1320.57560900679
316204,3388.6613303609124
316212,1418.356867635548
316218,2590.6216909025748
316219,1166.7705488686754
316223,1320.2767452920407
316225,1897.9555643496733
316233,3814.100167967489
316236,638.1975045210949
316241,1815.9590951931898
316250,1814.6543709183406
316251,10584.137790512112
316257,1394.8640340500217
316258,1479.955053588668
316261,11121.34929430462
316268,6758.037607954112
316271,4125.505180521368
316276,3128.8820662584717
316278,2961.618769182516
316303,1970.5204999012944
